url,name,categories,quantity,price
https://bulkweedinbox.com/product/blueberry-muffin/,Blueberry Muffin,Hybrid,pound,520.0
https://bulkweedinbox.com/product/indica-blueberry-thc-vape-cartrdiges-1-2ml/,Blueberry THC Vape Cartrdiges,THC Vape Pens,,60.00
https://bulkweedinbox.com/product/bruce-banner-og/,Bruce Banner OG,Indica,half-pound,1250.0
https://bulkweedinbox.com/product/bruce-banner-og/,Bruce Banner OG,Indica,pound,1250.0
https://bulkweedinbox.com/product/bubba-og-copy/,Bubba OG,Indica,1-ounce,180.0
https://bulkweedinbox.com/product/bubba-og-copy/,Bubba OG,Indica,quarter-pound,470.0
https://bulkweedinbox.com/product/bubba-og-copy/,Bubba OG,Indica,half-pound,800.0
https://bulkweedinbox.com/product/bubba-og-copy/,Bubba OG,Indica,pound,470.0
https://bulkweedinbox.com/product/bubba-og/,Bubba OG Kush,Indica,1-ounce,210.0
https://bulkweedinbox.com/product/bubba-og/,Bubba OG Kush,Indica,quarter-pound,545.0
https://bulkweedinbox.com/product/bubba-og/,Bubba OG Kush,Indica,pound,545.0
https://bulkweedinbox.com/product/bubble-gum/,Bubble Gum Kush,Indica,1-ounce,175.0
https://bulkweedinbox.com/product/bubble-gum/,Bubble Gum Kush,Indica,quarter-pound,450.0
https://bulkweedinbox.com/product/bubble-gum/,Bubble Gum Kush,Indica,half-pound,770.0
https://bulkweedinbox.com/product/bubble-gum/,Bubble Gum Kush,Indica,pound,450.0
https://bulkweedinbox.com/product/budget-trim-1-pound/,Budget Shake Weed – 1 Pound,Shake Weed,,150.00
https://bulkweedinbox.com/product/budget-shake-weed-indica/,Budget Shake Weed (Indica),Shake Weed,,150.00
https://bulkweedinbox.com/product/cbd-isolate-capsules-10-pills/,CBD Isolate Capsules (10 Pills),CBD,,60.00
https://bulkweedinbox.com/product/cbd-oil-capsules-15mg-cbd/,CBD Oil Capsules (15mg CBD),New Product,,20.00-80.00
https://bulkweedinbox.com/product/champagne/,Champagne,Hybrid,half-pound,1000.0
https://bulkweedinbox.com/product/champagne/,Champagne,Hybrid,pound,1000.0
https://bulkweedinbox.com/product/champagne-thc-vape-cartridges/,Champagne THC Vape Cartridges (0.6ml),THC Vape Pens,,35.00
https://bulkweedinbox.com/product/critical-mass-shatter-half-ounce/,Critical Mass Shatter (Half Ounce),Shatter & Budder,,300.00
https://bulkweedinbox.com/product/dady-stamp-afghan-hash-half-ounce/,Dady Stamp Afghan Hash – Half Ounce,Hash,,200.00
https://bulkweedinbox.com/product/dank-schrader/,Dank Schrader,Indica,1-ounce,175.0
https://bulkweedinbox.com/product/dank-schrader/,Dank Schrader,Indica,quarter-pound,450.0
https://bulkweedinbox.com/product/dank-schrader/,Dank Schrader,Indica,pound,450.0
https://bulkweedinbox.com/product/darthvader-og/,Darth Vader OG,Indica,1-ounce,180.0
https://bulkweedinbox.com/product/darthvader-og/,Darth Vader OG,Indica,quarter-pound,470.0
https://bulkweedinbox.com/product/darthvader-og/,Darth Vader OG,Indica,half-pound,800.0
https://bulkweedinbox.com/product/darthvader-og/,Darth Vader OG,Indica,pound,470.0
https://bulkweedinbox.com/product/death-bubba/,Death Bubba,Indica,1-ounce,210.0
https://bulkweedinbox.com/product/death-bubba/,Death Bubba,Indica,quarter-pound,545.0
https://bulkweedinbox.com/product/death-bubba/,Death Bubba,Indica,pound,545.0
https://bulkweedinbox.com/product/death-bubba-hash/,Death Bubba Hash – Half Ounce,Hash,,150.00
https://bulkweedinbox.com/product/death-bubba-og/,Death Bubba OG,Indica,half-pound,1000.0
https://bulkweedinbox.com/product/death-bubba-og/,Death Bubba OG,Indica,pound,1000.0
https://bulkweedinbox.com/product/death-bubba-shatter/,Death Bubba Shatter (Half Ounce),Shatter & Budder,,250.00
https://bulkweedinbox.com/product/death-star-og-2-copy/,Death Star OG,Indica,1-ounce,200.0
